cohort,ready_grad,absences,enrollments,expulsions,suspensions,read,math,school_read,school_math
2012,not_ready,9,1,0,3,-0.2348814009648576,-0.3040680225778114,0.37097098975248344,0.3238801826779186
2012,not_ready,6,1,0,5,-1.137026578280318,-2.414943979600446,-0.9059639881606322,-0.7508693886239922
2012,ready,0,1,0,0,-0.2906786265835952,0.5889011711807495,0.002826331035374066,0.47198395253314174
2012,not_ready,9,1,0,3,-0.5186977270246748,-0.4367378937402802,-0.08950306598100952,-0.33857623443582924
2012,not_ready,4,1,0,0,0.3531881563011997,-0.11487337704013306,0.29820345810819043,0.5364124294841272
2012,not_ready,0,1,0,0,-0.22776658537438402,-0.9644082272755455,-0.03990684979810577,-0.18581937010303143
2012,not_ready,30,1,0,0,0.5289216292040826,0.1783241237251994,0.10051498055948359,0.3699026958089059
2012,ready,6,1,0,0,0.8476216332732098,0.12227227782780017,-0.08950306598100952,-0.33857623443582924
2012,ready,8,1,0,0,0.6691936084237429,0.6155181272367009,0.03445365808926501,-0.07174552229900057
2012,ready,16,1,0,0,-0.043745185766195016,-0.5809504625758434,0.4755375746539438,0.45453864810220357
2012,ready,6,1,0,0,0.5934253597680953,1.1225154544103226,0.6085726950451301,0.8027168942910312
2012,not_ready,7,1,0,0,0.43408522355255713,0.31921536680201246,-0.38281662275821166,-0.2439292505768514
2012,not_ready,7,1,0,0,-1.297672238488698,-0.35303275666406697,0.03445365808926501,-0.07174552229900057
2012,not_ready,2,1,0,0,-1.2970761170467293,-0.23359668214663398,-0.034155491284335274,-0.006216905996017636
2012,not_ready,4,1,0,0,-0.514447108301183,-1.188961703056869,-0.08950306598100952,-0.33857623443582924
2012,not_ready,13,1,0,0,-0.34199262063121216,-0.7249916362126461,0.3036821333229784,0.1516368702374616
2012,ready,2,1,0,0,1.994547263180707,1.9502556496293775,0.6085726950451301,0.8027168942910312
2012,not_ready,0,1,0,1,-2.160085795837139,0.47965537455326557,-0.8304209031530075,0.12538489076800338
2012,ready,3,1,0,0,0.8450770471097022,0.8890718211224459,0.33766194975733843,0.142302193736871
2012,not_ready,7,1,0,0,-0.41913546342815355,-0.066227509432566,0.7962039724312042,0.6595590094907317
2012,not_ready,6,1,0,0,-0.1791136432128931,-0.10075255193503224,0.568318383280073,0.6057739034871272
2012,not_ready,45,1,0,2,-0.7984618586741586,-1.2975965087019314,0.3226166939769058,0.3170454401733544
2012,not_ready,22,1,0,4,-1.5359923745008939,-0.18506110985659763,-0.10014786038564702,0.1814887005916559
2012,not_ready,9,1,0,0,0.9695901237107917,0.23830530508323192,0.19910057673714612,0.254187540753968
2012,ready,8,1,0,0,0.8554206222323586,1.9461739199515076,0.6482373708098067,0.7215369154366459
2012,ready,3,1,0,0,1.4476908757940328,2.2588788113043203,0.36281824421821807,0.5936964120526176
2012,ready,10,1,0,0,2.581278833231064,1.2284893983002778,1.3545127329567868,1.0098412277322424
2012,ready,0,1,0,0,1.3114053855072603,0.8960861753667773,0.2509009043116509,0.07634968367671775
2012,not_ready,11,1,0,8,-1.1346884710385285,-0.11553672489555228,0.29270621923988394,0.3819650138048084
2012,not_ready,17,2,0,6,0.5226087275176821,-0.06719391897244333,0.5427439560951419,0.29097981269371154
2012,not_ready,17,1,0,1,-0.004539022889977362,-0.43579564905672563,0.6105940974545128,0.4983867564475616
2012,ready,1,2,0,0,0.6584516643924072,0.288386012337114,-0.3729004585900794,-0.11054885298255475
2012,not_ready,15,1,0,0,0.27831719643914204,-0.4329163498289409,0.3631921985576025,0.35994179255032466
2012,not_ready,15,1,0,0,0.7436256422927268,0.9030469032624427,-0.3002392944853912,0.1727645175821956
2012,ready,8,2,0,0,1.4390293406021992,0.8593353314299453,-0.21710715814994114,-0.018541440251280072
2012,ready,18,1,0,0,0.8646453514375335,1.0287241893082735,0.6085726950451301,0.8027168942910312
2012,not_ready,12,1,0,0,0.5087523557486171,-0.22805660864427468,0.35094441912435864,0.27375442192200977
2012,not_ready,4,2,0,0,-0.30574203034930386,-0.10990635427990866,-0.5283759681147637,-0.641261267947239
2012,not_ready,20,1,0,1,-0.34876159071350027,0.41893939284843573,-0.8348081095118027,-0.3754052954653098
2012,not_ready,13,1,0,0,-0.029259879085280435,0.4697585924851276,-0.06261074883262882,-0.10660715949186064
2012,not_ready,5,1,0,0,-1.3734308414125616,-1.1747563088613497,0.2503923059311603,0.11750134427071306
2012,ready,9,1,0,0,0.9441709482532686,0.9094974045916362,0.471121116324862,0.9135956004336316
2012,not_ready,0,1,0,0,-1.8035563266099786,-1.4301856340488546,-0.5650748255754788,-0.3259039159096627
2012,ready,9,1,0,0,1.2911344118662254,0.8794665533032076,0.5799664507191497,0.4552753319098361
2012,not_ready,0,1,0,0,0.8562064908430924,0.8419681215143615,0.4907625716789024,0.3436461262313215
2012,not_ready,2,1,0,6,-2.4605257095530906,-0.6360826824325548,-0.9758919815234429,-0.6964902903349629
2012,ready,21,1,0,0,0.7497513075261255,0.11965612440475168,-0.043212124383097184,-0.34315842681072634
2012,not_ready,4,1,0,1,0.2680747209399597,-0.29731224665331984,-0.043212124383097184,-0.34315842681072634
2012,not_ready,15,1,0,0,-1.3679674431198479,-2.3976476296665705,-0.9920542047424421,-0.8275287478079157
2012,not_ready,5,1,0,0,-0.23661042922632625,0.8547933572945426,0.47903747880289815,0.44436224023292425
2012,not_ready,14,1,0,1,-0.25488714518201167,0.18652409850009843,0.2127480139278582,0.18986609746806732
2012,not_ready,4,1,0,0,-2.0264059324066865,-2.0584111637631812,-0.8385695070752123,-0.7957414155552782
2012,ready,2,1,0,0,1.0607147668412977,1.739886511776362,0.002826331035374066,0.47198395253314174
2012,not_ready,12,1,0,0,-2.695952419509416,-2.0595704215318404,0.4837986694892192,0.5922951190936866
2012,not_ready,10,2,1,2,-2.4626187711203924,-1.061831872477936,-0.7574366559119519,-0.8017108273670037
2012,not_ready,1,1,0,0,-0.3335847261844761,-0.24004246806696392,-0.08950306598100952,-0.33857623443582924
2012,ready,15,1,0,0,1.1676857824278444,0.4741666785068974,0.181787651765254,0.0945032088252428
2012,not_ready,68,1,1,7,-0.588513229812689,-2.3862955343201833,-0.11971176653998285,-0.019735525490258487
2012,ready,8,1,0,0,0.6737107441793756,0.7341195803487872,0.5799664507191497,0.4552753319098361
2012,not_ready,6,1,0,1,-0.6025785183677853,-0.6287966615297014,0.4464264423456748,0.31076883223156004
2012,ready,6,1,0,0,1.6002829288086797,0.7095730084098647,0.2127480139278582,0.18986609746806732
2012,not_ready,4,1,0,0,0.4446440861711609,0.859694988029034,0.10051498055948359,0.3699026958089059
2012,not_ready,13,1,0,2,-0.5268563417665006,-0.9757059530283482,-0.7347323511181161,-0.5244948148795353
2012,not_ready,0,1,0,1,-0.005910478990228638,0.17258753818623745,0.5347630399637111,0.430976767173646
2012,ready,0,1,0,0,0.8740736274259354,1.5676137623427715,-0.2393108515160091,-0.047637984093522295
2012,ready,3,1,0,0,-0.4181749283100942,0.5846861633907129,0.8345275070900307,0.8831057268247671
2012,not_ready,7,2,0,0,-0.2303917714122735,-1.7888685531922643,-0.7601392748681475,-0.698528448961057
2012,not_ready,1,1,0,0,0.21884339819894583,0.13056653949393615,0.3379190260103598,0.3599597534730304
2012,ready,4,1,0,0,0.12645466992541748,0.7908995799677846,0.17012083243364823,0.007847589734139307
2012,not_ready,2,1,0,0,-0.4321979041754023,-2.405987958339093,0.521084468834411,0.4100582618368997
2012,not_ready,24,3,0,15,-0.5824318038676296,-1.6162166486983793,0.4383467580075256,0.5841783633738272
2012,not_ready,25,1,0,0,-1.617639548064488,-0.9825620145704055,-1.1164054076803795,-0.7945600185328596
2012,ready,5,1,0,0,1.3339270616181969,1.5631535804205028,0.3631921985576025,0.35994179255032466
2012,not_ready,6,2,0,0,0.003471994975240291,-0.1047573438842605,0.7847603800416059,0.7805426462869121
2012,not_ready,8,1,0,0,-1.3612697403512424,-0.8756588585264796,-0.38281662275821166,-0.2439292505768514
2012,not_ready,19,1,0,1,-1.1260877264132991,-0.6268702895161334,0.20201081018408656,0.49135355695639227
2012,ready,9,1,0,0,-0.223812442923946,0.8916804176941472,0.47903747880289815,0.44436224023292425
2012,ready,4,1,0,0,0.7533739688833221,1.3170338107845492,0.08138715648004372,0.572459296545891
2012,not_ready,51,1,0,0,-0.524968713858916,-0.4914615007409637,0.6085726950451301,0.8027168942910312
2012,not_ready,3,2,0,0,-0.762996413065642,-0.8256664708701489,-0.21122353702177576,-0.21711080595565105
2012,ready,2,1,0,0,1.2740497122888104,0.9610224468157875,0.025445147966565197,0.13578900001535724
2012,not_ready,11,1,0,0,-0.44123472296039934,-0.5100105311265412,-0.1731297104073537,-0.21730641642947912
2012,not_ready,7,1,0,1,0.4257576450234522,0.6460501096330661,0.018990677851980102,0.27325423194220433
2012,not_ready,5,1,0,6,-1.5470677297647892,-0.9764710640756848,-1.0292260081647662,-1.1245322259793162
2012,not_ready,2,2,0,1,0.34525758237812204,-0.9802130232890867,0.03445365808926501,-0.07174552229900057
2012,ready,18,1,0,0,0.860630639693149,0.6486154569034916,0.1443002373953523,0.10783769345141962
2012,ready,5,1,0,1,0.44779298899445247,0.6219451054464762,0.4837986694892192,0.5922951190936866
2012,not_ready,15,1,0,2,-1.454007007707202,-0.5870745137800868,-0.7347323511181161,-0.5244948148795353
2012,not_ready,1,1,0,0,-0.05449887262304863,-0.3198433575245722,0.19910057673714612,0.254187540753968
2012,not_ready,8,1,0,3,-1.609448420694537,-1.2792991183877622,0.521084468834411,0.4100582618368997
2012,ready,4,1,0,0,1.164503750919494,2.8626875639857428,0.6105940974545128,0.4983867564475616
2012,ready,6,1,0,0,0.9503090040319515,0.7846032012249784,0.5799664507191497,0.4552753319098361
2012,ready,2,1,0,0,0.745517666575128,1.0535421214944587,0.15641998007074173,0.16118045171456935
2012,not_ready,4,1,0,0,-0.27638138399889955,0.6458719206627805,0.1275601694876397,0.3408863849467715
2012,not_ready,9,1,0,0,0.43677196290960146,0.7779592563924287,0.06725772029054108,-0.12174162033367607
2012,ready,2,1,0,0,0.8596362040704886,0.4577878830721971,0.6308798259009253,0.4857547065485999
2012,not_ready,6,1,0,0,0.33726429534463187,-0.12282932359508816,0.35094441912435864,0.27375442192200977
2012,not_ready,6,1,0,2,-0.4684667942955632,0.11606343320300536,-0.4501594373700123,-0.32541414255517254
2012,not_ready,26,1,0,2,-0.4327097321907987,0.34203439435525285,0.4837986694892192,0.5922951190936866
2012,ready,0,1,0,0,0.9608880009539783,0.5339310494159698,-0.043212124383097184,-0.34315842681072634
2012,ready,11,1,0,0,1.9930073834630386,0.7173707783757252,0.039214881833396886,-0.1807354768227914
2012,not_ready,3,1,0,0,-0.3439351457806474,0.12304777347555661,0.36281824421821807,0.5936964120526176
2012,not_ready,4,1,0,0,-1.6137443121318291,-0.818054253786658,-0.7575083628078424,-0.7510518652656717
2012,ready,2,1,0,0,1.4329586180302714,1.4469692759325636,0.2813662694712414,0.5447156288593149
2012,ready,3,1,0,0,0.5937408052023109,0.42542275117234796,0.6308798259009253,0.4857547065485999
2012,not_ready,2,1,0,0,0.21475660928857263,0.5859812103943635,0.19742092243489448,0.6655313613877714
2012,not_ready,7,1,0,0,-1.2156444633105226,-0.6079769873082387,0.009746299155273613,-0.339711380166583
2012,not_ready,5,1,0,0,-0.1798141513920863,0.7210188193168767,-0.4634942140673138,-0.24584947981622776
2012,not_ready,19,1,0,0,-0.7625860464816361,-0.10043522677556162,-0.9557152489619998,-0.576543686309619
2012,not_ready,5,1,0,1,-4.088602081466698,-1.3054189884500835,-0.7347323511181161,-0.5244948148795353
2012,not_ready,6,1,0,0,-1.6983137993290331,-1.7994722139710837,0.2843392315026394,0.4164777359111058
2012,ready,9,1,0,0,1.593123911396081,0.7871554543749121,0.5080685323507919,0.4703711909333137
2012,ready,8,1,0,0,1.7881027921932775,1.4449078084915605,1.3545127329567868,1.0098412277322424
2012,not_ready,5,1,0,0,-0.5701792377183318,-0.9770737920717265,0.4464264423456748,0.31076883223156004
2012,ready,5,1,0,0,0.06865906449060621,0.07651277402128308,0.521084468834411,0.4100582618368997
2012,ready,1,1,0,0,0.9613171144471279,1.3199889610218256,0.6354801639152923,0.6869624617215023
2012,ready,1,1,0,0,0.26429609109288,0.6597048221029097,0.24220060631096488,0.38488948588678507
2012,ready,7,2,0,0,1.3077265654716228,0.6388557154052462,0.008967563572902865,0.20590788562121118
2012,ready,1,1,0,0,0.13072570993254032,1.4499678102057367,0.3631921985576025,0.35994179255032466
2012,not_ready,4,1,0,0,-0.5721322006956611,-0.5803493858031334,0.3226166939769058,0.3170454401733544
2012,not_ready,1,1,0,0,-0.7596235847664794,-0.42175543904342716,0.6085726950451301,0.8027168942910312
2012,ready,4,1,0,0,1.1737688572185454,0.5204064776380547,-0.08950306598100952,-0.33857623443582924
2012,ready,10,1,0,0,1.0763831116534808,1.9394949523370393,0.3232704664373044,0.5222693480138568
2012,not_ready,11,1,0,0,-1.004055008258518,-0.30203439547285293,-0.2718016973986406,0.03666394714613069
2012,ready,6,1,0,1,1.618189454368042,1.2321165406358519,0.17989497195133966,0.32734046905203024
2012,not_ready,32,1,0,1,0.12231744449827592,0.11610873828923367,-0.07604002757482467,-0.1085808237799066
2012,not_ready,18,1,0,3,-1.3935749209657058,-0.49986925413135747,0.4837986694892192,0.5922951190936866
2012,ready,5,1,0,0,0.364135749924528,0.3346287914613309,0.025445147966565197,0.13578900001535724
2012,ready,0,1,0,0,1.0573132833103327,0.8451129545119299,0.5347630399637111,0.430976767173646
2012,not_ready,16,1,0,8,-1.457134444588751,-1.184508783373516,-1.0292260081647662,-1.1245322259793162
2012,not_ready,24,1,0,0,-0.7581277201931441,-0.9921897322717591,-0.4210627709457094,-0.5176168246071821
2012,ready,28,1,0,0,1.073227295187134,0.825997867878817,-0.2829490749704856,-0.7782866764369661
2012,ready,11,1,0,0,-0.2903285412080989,-0.8093202229004661,0.8345275070900307,0.8831057268247671
2012,not_ready,6,1,0,0,-0.05587224501772339,-0.6285058713515822,0.370392687172773,0.14102943757659078
2012,not_ready,15,1,0,0,-0.3988858749981142,-0.01558495450225488,0.5195928213288059,0.5765851037903035
2012,not_ready,3,2,0,1,-0.5276376528133615,-1.0945191305414803,-0.7347323511181161,-0.5244948148795353
2012,ready,10,1,0,0,0.14599148679777027,0.7193993007007684,-0.2537022656251684,-0.3303082688016803
2012,not_ready,2,1,0,0,-1.1566047833918363,0.15821465865746068,-0.38281662275821166,-0.2439292505768514
2012,not_ready,5,1,0,0,0.41913406415143994,0.348551359644749,0.370392687172773,0.14102943757659078
2012,ready,7,1,0,0,0.8485873185361518,1.0439728307577252,0.36281824421821807,0.5936964120526176
2012,not_ready,1,1,0,0,-1.5420280749771318,-0.17894768117146867,0.4464264423456748,0.31076883223156004
2012,not_ready,5,1,0,0,0.13034204701462865,-0.5029549044580957,0.2386803754069378,0.23124232125697516
2012,not_ready,4,1,0,0,-0.003951186146578772,-0.21238482980621307,-0.1339966409156691,-0.11360085836385925
2012,ready,2,1,0,0,1.592822932584125,1.7586992512624722,0.6354801639152923,0.6869624617215023
2012,not_ready,0,1,0,1,-1.928394641102844,-1.0918883847495473,-0.2393108515160091,-0.047637984093522295
2012,not_ready,11,1,0,0,-0.825486102083669,-0.006241267913607148,0.471121116324862,0.9135956004336316
2012,not_ready,15,1,0,0,-1.4601316981193082,-0.5804849631147958,-0.1339966409156691,-0.11360085836385925
2012,not_ready,5,2,0,2,-0.541098284401956,-0.6235712359558728,-0.5283759681147637,-0.641261267947239
2012,not_ready,5,1,0,7,-1.0955289247538338,-1.8137688243592816,-1.0292260081647662,-1.1245322259793162
2012,not_ready,10,1,0,2,0.14282703096122198,0.17051538010466866,-0.38281662275821166,-0.2439292505768514
2012,ready,6,1,0,0,1.7756754095021043,1.1217455395658238,-0.4210627709457094,-0.5176168246071821
2012,not_ready,4,1,0,0,-0.5795920285574662,-0.8081188599907412,0.039214881833396886,-0.1807354768227914
2012,not_ready,16,2,0,0,-0.10472469608291372,-1.1723860946234819,-0.033206501247637674,-0.008931572423520176
2012,not_ready,6,1,0,0,-0.007887318793213766,-0.600086954921124,-0.1277011858999385,-0.13060088988217056
2012,not_ready,5,1,0,0,-1.1371681199152592,-0.8181084559922293,-0.38281662275821166,-0.2439292505768514
2012,not_ready,8,2,0,0,-1.213391679333883,-1.067740707991609,-0.24678249064200503,-0.17510323782354673
2012,not_ready,15,3,0,1,-2.1598365395160446,-0.05453328807428388,-0.214031110507625,-0.02251603039751612
2012,ready,4,1,0,0,1.5909046935577629,1.9295525365873578,0.39941167000589334,0.6402362650320563
2012,ready,12,1,0,0,1.772274457484828,0.7628725871136571,1.3545127329567868,1.0098412277322424
2012,ready,13,1,0,0,1.0748106893259295,0.28085439564792714,0.33766194975733843,0.142302193736871
2012,not_ready,14,1,0,0,-0.4186676834763287,-0.06538225301208218,-0.2718016973986406,0.03666394714613069
2012,not_ready,11,1,0,0,-0.293810209379968,-0.1839003131166737,0.24044440241920184,0.5360482868221428
2012,not_ready,13,1,0,0,-0.0034229284044816947,-0.21806278107970073,-1.1164054076803795,-0.7945600185328596
2012,not_ready,6,1,0,0,-0.7572238956433448,-0.9780327076132356,-0.4634942140673138,-0.24584947981622776
2012,ready,15,1,0,0,0.9733413498420344,1.5740696508475067,0.025445147966565197,0.13578900001535724
2012,not_ready,2,1,0,0,0.1997141937944222,-1.5982783826533535,0.4907625716789024,0.3436461262313215
2012,not_ready,5,1,0,0,-0.2538788784569877,-0.43370217281311385,0.18164233919695166,0.12123860782263049
2012,not_ready,3,1,0,1,-0.34081929617208656,-0.05398686427487857,-0.7601392748681475,-0.698528448961057
2012,ready,10,1,0,0,0.6670416951972296,0.8556464072576584,0.5424433802615962,0.08843758060050189
2012,not_ready,16,1,0,2,-0.7191389262720769,-0.7172515058918366,0.06725772029054108,-0.12174162033367607
2012,not_ready,9,1,0,0,-0.29648860694886053,0.4589434526325243,-0.23773951198536042,-0.08729460682111281
2012,ready,0,1,0,0,1.2960052885918603,1.9495647246547538,0.27575683327156086,0.37563895648254336
2012,not_ready,2,1,0,1,-1.3117639984605831,-3.085278904904908,-1.0292260081647662,-1.1245322259793162
2012,not_ready,7,1,0,0,-0.09024031374145387,-0.3135346511345965,0.3226166939769058,0.3170454401733544
2012,ready,2,1,0,0,-0.5249447102000048,0.8445307272451982,-0.14222837302831715,-0.4381225605696709
2012,ready,8,1,0,2,0.28364265612493933,0.654263606042248,0.47903747880289815,0.44436224023292425
2012,ready,9,1,0,0,1.5948430027238902,0.3051644715631559,0.008967563572902865,0.20590788562121118
2012,not_ready,11,1,0,0,-0.09294080328355521,1.027818185584,0.008967563572902865,0.20590788562121118
2012,not_ready,2,1,0,0,0.6920982926779902,-0.36746442671286766,0.4837986694892192,0.5922951190936866
2012,not_ready,0,2,0,1,-0.47137380539001555,-0.5076553091902338,-1.0292566877933182,-0.779652147704637
2012,not_ready,9,1,0,0,0.07568874548109043,-0.8793804151227067,0.008967563572902865,0.20590788562121118
2012,not_ready,9,1,0,0,-0.2313578358403484,0.054740293627242934,-0.07604002757482467,-0.1085808237799066
2012,not_ready,18,1,0,0,-0.29866784497885995,-0.5744122888713403,-0.4210627709457094,-0.5176168246071821
2012,not_ready,8,1,0,0,-0.9882872964132599,0.11119182038075152,0.11135534109343768,-0.31990262726665514
2012,ready,1,1,0,0,-0.43116081889558777,-0.11313567187278399,0.5799664507191497,0.4552753319098361
2012,not_ready,10,1,0,0,0.06400366862145226,-0.1689177354590318,0.19910057673714612,0.254187540753968
2012,ready,0,1,0,0,0.6804762454245197,1.4486308653672744,-0.3002392944853912,0.1727645175821956
2012,not_ready,4,1,0,0,-0.893414110087704,-0.8231168965829377,0.27112023195290563,0.1780986693374456
2012,not_ready,8,2,0,0,0.4194523147974405,-0.4471964317282616,-0.043212124383097184,-0.34315842681072634
2012,ready,21,2,0,1,-0.7048621849673662,-0.8074419976168224,0.9133841821495113,0.9113444447288295
2012,not_ready,17,1,0,0,-0.057285119677018444,-0.11653807305425952,-0.5197173815710209,-0.48008929078701285
2012,not_ready,6,1,0,0,-0.9553285376921985,-0.0469599356842598,-0.2718016973986406,0.03666394714613069
2012,ready,6,1,0,0,1.6076325284209947,1.0480568383599238,0.5347630399637111,0.430976767173646
2012,not_ready,8,1,0,0,-1.5321267328415509,-0.8741650648652749,0.2471573715020795,0.6094487037087652
2012,ready,15,1,0,0,1.307154721644527,1.9346362990956547,-0.1277011858999385,-0.13060088988217056
2012,ready,2,1,0,0,0.21004954022929465,0.08538583569245473,-0.38281662275821166,-0.2439292505768514
2012,not_ready,8,1,0,0,-1.9099654808268258,-1.3057258606951703,-1.0292566877933182,-0.779652147704637
2012,not_ready,4,1,0,0,-1.5251751683116055,-0.5591924201561127,-1.0789777262634963,-0.7543297754399422
2012,not_ready,6,1,0,2,-1.710225561879121,-1.6243122523110216,-0.7539773988874929,-0.8552106503598396
2012,not_ready,10,1,0,0,-0.81442263728063,-1.0769100857649907,0.27575683327156086,0.37563895648254336
2012,not_ready,44,2,0,0,0.13696327518515652,-0.23497600968566432,0.15641998007074173,0.16118045171456935
2012,not_ready,7,2,0,6,-1.1026846656518428,-0.48542746850356133,-0.9059639881606322,-0.7508693886239922
2012,not_ready,7,1,0,0,-0.4808485780965861,-0.5892157752466793,-0.23773951198536042,-0.08729460682111281
2012,ready,1,1,0,0,0.35920699745992984,0.5890741431426617,-0.7781027216491999,-0.527942252519004
2012,ready,8,1,0,0,0.9619724676183659,0.8302164469792949,0.3036821333229784,0.1516368702374616
2012,ready,4,1,0,0,1.0880787298272936,0.6510358083292538,0.18164233919695166,0.12123860782263049
2012,not_ready,3,1,0,0,-1.2321815541534664,-0.41863884879781843,-0.7601392748681475,-0.698528448961057
2012,ready,5,2,0,0,-0.03905431577558201,0.6504166448738694,0.29820345810819043,0.5364124294841272
2012,ready,2,1,0,0,0.5877076369330397,0.2483734229171395,0.37097098975248344,0.3238801826779186
2012,ready,4,1,0,0,1.597195138575171,1.5725070645038313,0.31451965476062976,0.4446926370799507
2012,ready,1,1,0,0,0.3473093532430413,1.138361603008707,-0.9059639881606322,-0.7508693886239922
2012,not_ready,13,1,0,0,0.596712393672807,-0.2945602489593962,-0.5197173815710209,-0.48008929078701285
2012,not_ready,2,1,0,0,-1.149154516259481,-1.0679547878376023,-0.4501594373700123,-0.32541414255517254
2012,not_ready,10,1,0,0,-0.570310027044478,-1.8166144193309541,-0.03439718729217502,-0.06957064196153145
2012,not_ready,1,1,0,0,-0.4796257580311114,-1.3020651264122403,-0.8385695070752123,-0.7957414155552782
2012,not_ready,9,1,0,0,-0.10036195140945635,-1.171204155433957,0.5799664507191497,0.4552753319098361
2012,not_ready,2,1,0,1,-0.8986499132323704,-0.35191471126005563,0.5816849009732801,0.46261595909729103
2012,ready,4,1,0,0,0.6009067835591138,0.9638902115256016,0.33766194975733843,0.142302193736871
2012,not_ready,10,2,0,0,-2.146926222332393,-3.9616574861843037,-0.9059639881606322,-0.7508693886239922
2012,ready,3,1,0,0,0.14731346614242324,0.7358797864862943,0.3036821333229784,0.1516368702374616
2012,not_ready,5,1,0,0,-0.3424668938859184,1.1236308220547067,-0.1573485342912083,-0.15672766211299555
2012,not_ready,14,1,0,2,-0.8271509404120998,-0.40827855289967907,0.5347630399637111,0.430976767173646
2012,ready,12,1,0,2,-0.24047099536534233,-0.9666092286159385,0.4755375746539438,0.45453864810220357
2012,not_ready,23,1,0,0,-1.0926464277090486,-0.9719599762394522,-0.7347323511181161,-0.5244948148795353
2012,not_ready,9,1,0,5,0.7402611942284746,-0.16099771483828185,0.2127480139278582,0.18986609746806732
2012,not_ready,4,2,0,0,-0.7055877920325241,-0.008395223959956937,0.521084468834411,0.4100582618368997
2012,not_ready,6,2,0,0,0.10406035433076687,0.8662535062858416,-0.043212124383097184,-0.34315842681072634
2012,not_ready,10,1,0,0,-1.5422907984326806,-1.0544866815032763,0.29270621923988394,0.3819650138048084
2012,ready,1,1,0,0,1.1598486166093227,1.575663065195012,0.5080685323507919,0.4703711909333137
2012,ready,7,1,0,0,0.5060706975726514,0.6702088484928477,0.15641998007074173,0.16118045171456935
2012,ready,20,1,0,0,0.8528174112650811,0.644635569180592,0.47903747880289815,0.44436224023292425
2012,not_ready,0,1,0,0,-0.17106497371631163,0.5173629648817943,-0.3946398885951398,0.6122568464709199
2012,not_ready,3,1,0,0,0.2611313207123799,0.8845223541278965,-0.00140611666549173,0.34271174699363893
2012,ready,7,1,0,0,0.48943279973756787,1.592046160728041,0.2471573715020795,0.6094487037087652
2012,not_ready,5,2,0,0,-0.5879227574691057,0.3027309671338032,-0.982474544820087,-0.7822562147388393
2012,ready,9,1,0,1,1.0506337827488181,0.7346737713462173,0.7991462692570479,0.5879008982613482
2012,ready,11,1,0,0,0.8667991800094043,1.584254950260505,0.8345275070900307,0.8831057268247671
2012,ready,3,1,0,0,0.6605027444796834,0.8953164710794002,0.5799664507191497,0.4552753319098361
2012,not_ready,15,1,0,0,-0.40892784328595044,-0.4423825017576658,-0.14222837302831715,-0.4381225605696709
2012,ready,6,1,0,0,0.7376620543830085,1.0463314214154915,0.3631921985576025,0.35994179255032466
2012,ready,17,1,0,0,0.9619759192438293,0.7725172567068298,0.6354801639152923,0.6869624617215023
2012,not_ready,2,1,0,0,-1.2897674102137173,-1.7943934606357153,0.370392687172773,0.14102943757659078
2012,not_ready,6,1,0,0,-0.01425543248107712,0.5282641192679707,0.568318383280073,0.6057739034871272
2012,not_ready,4,1,0,2,-0.6954933513552249,0.3042652882962547,-0.7347323511181161,-0.5244948148795353
2012,ready,7,1,0,0,0.7345086749885033,0.12360919153089225,0.5195928213288059,0.5765851037903035
2012,not_ready,21,1,0,0,-4.082686701899752,-0.7946361749199113,-0.4634942140673138,-0.24584947981622776
2012,not_ready,8,2,0,0,-1.0300706310118688,-1.1866402866953738,-0.6147929129751092,-0.7764998910432777
2012,not_ready,0,1,0,0,-0.763682366492527,-0.804514493495186,-0.5283759681147637,-0.641261267947239
2012,ready,3,1,0,0,1.439121389088438,1.0295159630569963,0.37097098975248344,0.3238801826779186
2012,not_ready,14,2,0,2,-0.9005921074790928,1.057979450845125,-0.8304209031530075,0.12538489076800338
2012,not_ready,12,1,0,0,-0.01219343344310738,0.17776236308890941,-0.38281662275821166,-0.2439292505768514
2012,not_ready,5,1,0,0,-0.00849626620268735,-0.5200816865375487,-0.8385695070752123,-0.7957414155552782
2012,ready,5,1,0,0,0.5816009984898033,0.6474930121366387,0.27112023195290563,0.1780986693374456
2012,not_ready,1,1,0,0,-0.7546789991976186,0.12630438345020767,0.24534514398488477,0.4105124814774803
2012,not_ready,1,1,0,1,-1.8145378143907498,-1.806888839928498,-0.7218504844281238,-0.2798754649563452
2012,not_ready,11,1,0,2,-1.8189259753482914,-0.8185690693557436,0.27575683327156086,0.37563895648254336
2012,not_ready,18,1,0,0,-1.294930233219243,-0.7980466145416096,-0.4501594373700123,-0.32541414255517254
2012,ready,5,2,0,0,0.2747791467034702,-0.06675492530648407,0.009746299155273613,-0.339711380166583
2012,ready,9,1,0,0,0.6716278794251258,0.2475784475282352,0.521084468834411,0.4100582618368997
2012,not_ready,2,1,0,0,0.34281973885822736,-1.6230835873164389,-0.4634942140673138,-0.24584947981622776
2012,not_ready,5,1,0,0,-1.135592096985651,-0.7301499285982623,-0.1731297104073537,-0.21730641642947912
2012,not_ready,15,1,0,0,0.093285242673389,0.30113933983785557,0.4383999958901421,0.6381407934672226
2012,not_ready,2,1,0,0,-0.9536815625392362,-0.808509632877697,-0.5283759681147637,-0.641261267947239
2012,not_ready,30,2,0,10,-0.5892596039193454,-0.06435168695431552,0.6085726950451301,0.8027168942910312
