cohort,ready_grad,absences,enrollments,expulsions,suspensions,read,math,school_read,school_math
2012,not_ready,3,1,0,0,1.6699477283281727,1.1835855373653963,0.5121808459815478,0.5151198914203781
2012,ready,1,1,0,0,0.1304368059736974,0.3229340035869668,0.2020377755746511,0.18908550599268895
2012,not_ready,7,2,0,0,-0.8421163250571645,-0.9420453727352867,-0.2588192622026312,-0.5797660274952251
2012,not_ready,3,1,0,0,0.8981811142150148,0.8071985499112511,-0.3970899396914035,-0.3913312239676142
2012,not_ready,5,1,0,0,-0.6275434061236822,-0.32469526615567545,-1.194324304044222,-0.7073688122672348
2012,ready,3,1,0,2,0.392465208431296,-0.05543648431815778,0.4936625531422033,0.4640269589752859
2012,ready,5,1,0,0,-0.19375508984970194,0.4432243195027746,-0.25938181391766685,-0.15177576847694987
2012,not_ready,6,1,0,0,-1.4472946425821736,-0.8628142723297103,0.26903071178825455,0.1679269604936537
2012,ready,5,1,0,0,0.4633779187702516,0.8307299351434022,0.6149995586300037,0.6074643542715389
2012,not_ready,13,1,0,0,0.23216491361466335,-1.1309815721801073,0.4436335276578395,0.057774089318448824
2012,not_ready,1,1,0,0,-0.8227008408332217,-1.7007615008945824,-0.02267917413310329,-0.22093558298279412
2012,ready,1,1,0,0,1.2022866657157478,1.1566283153189636,0.30086596368378027,0.2246333362066345
2012,not_ready,18,1,0,6,-1.9277523785306943,-1.9109716503974683,-1.0169995998391979,-0.8840343188799992
2012,not_ready,2,2,0,0,-0.1161428902424532,0.6824251998773656,0.10980574207062306,0.6355021304692449
2012,not_ready,0,1,0,2,-0.06845995081055196,0.6960147605950162,0.4826901024534239,0.8274434142195919
2012,ready,3,1,0,1,0.7052134082485395,0.5735187548260794,-0.14895122432850555,0.015534407202897726
2012,not_ready,6,1,0,0,-0.2374306203586864,0.3738431292825677,-0.9673504054094523,-0.7315496529346999
2012,ready,13,1,0,0,0.1353073222102637,-1.1515333131592709,-0.14895122432850555,0.015534407202897726
2012,ready,4,1,0,0,2.4329549734503937,2.9916287987666568,0.4230962120297318,0.5172571901378412
2012,not_ready,10,1,0,0,-1.0657635119394113,-0.4744048972345812,-0.40799265042303684,-0.3458234235505343
2012,not_ready,5,1,0,0,0.25246101271123483,0.16914106587760272,0.6930600134025163,0.6534266880786841
2012,not_ready,12,1,0,0,0.231080127070705,0.03295726035215285,0.07198009173116789,0.1958631498453024
2012,ready,7,1,0,0,0.19389949020951228,-0.01751741154165866,0.3911053573527469,0.07428924269475151
2012,not_ready,9,1,0,0,0.04877648466527073,0.3728604025705778,0.5823441026865147,0.5342247309828502
2012,not_ready,8,1,0,0,0.4748085082424429,0.1463106256048408,0.061136556754625544,-0.25728340256571425
2012,not_ready,4,1,0,0,-1.1455328782221168,-0.768926227502756,-0.40799265042303684,-0.3458234235505343
2012,ready,1,1,0,0,0.31733676401855804,0.4862778147342235,-0.014915603294858396,0.2269540258121733
2012,not_ready,9,1,0,0,-2.0548835287246154,-0.6778465583270025,-0.13756308451385926,0.001995629577561362
2012,not_ready,1,1,0,0,-0.40980785679996,-0.2668615895553283,0.4647868004721217,0.6528963507005838
2012,ready,1,1,0,0,1.2120087285779342,1.369483483014611,0.033059858625898934,0.21363508255968744
2012,ready,50,1,0,0,0.9768398034147643,-0.26354366978883204,0.3911053573527469,0.07428924269475151
2012,ready,0,1,0,0,0.9600528411767599,0.3797350479091645,-0.25938181391766685,-0.15177576847694987
2012,not_ready,24,2,0,2,-1.1423227810659726,-1.9015557298773487,-0.8967151252715396,-0.8286110365172367
2012,not_ready,7,1,0,0,0.30010488402242785,-0.5472978069539834,-0.09944569049579804,0.11499233071448423
2012,not_ready,0,1,0,0,0.7177455112456804,0.12276255828214896,-0.027841452285721154,-0.028529618765519696
2012,not_ready,9,1,0,0,-1.5437069611201655,-1.1557555585577146,0.6149995586300037,0.6074643542715389
2012,ready,8,1,0,0,0.4676160380103216,0.9166465510730122,0.8413114731068664,0.668705103052685
2012,ready,14,1,0,0,2.100184377527428,0.5159883184395906,0.4647868004721217,0.6528963507005838
2012,ready,6,1,0,0,0.3211431070983835,-0.27009206231613564,0.8208445085208618,0.8425096196457771
2012,not_ready,9,1,0,0,-0.22194900456042144,-0.25478109297761875,0.6109594689398566,0.46685974417796056
2012,not_ready,7,1,0,0,-1.2254068316638818,-1.051170133814804,-0.5431156441277548,-0.48522539591280306
2012,ready,15,1,0,0,1.6532601063682146,1.9554359649730908,0.23293129846328023,0.2672277069014073
2012,not_ready,8,1,0,0,0.3116896665932146,-0.2984081998568501,0.0685313930418163,0.15984258640133964
2012,ready,12,1,0,0,1.085662315426969,1.2745097284666802,-0.22362063380530114,-0.42418051803150664
2012,not_ready,10,1,0,2,-1.7337537695408531,-0.9458169665765215,0.11138059341373668,-0.23752850291952995
2012,not_ready,5,1,0,0,-0.368455622676684,-0.38041401590643137,-0.40799265042303684,-0.3458234235505343
2012,ready,4,1,0,0,1.2049878408160015,1.06768414754198,0.34293481263964165,0.4909124010382589
2012,not_ready,4,1,0,0,-0.34202929708266394,0.020639982284256446,0.11138059341373668,-0.23752850291952995
2012,not_ready,3,1,0,1,-1.0628111214429878,-0.3150370701780269,-0.40799265042303684,-0.3458234235505343
2012,not_ready,6,1,0,0,-2.0571049420376397,-0.8460804646868827,0.4241477514514628,0.5297998279737783
2012,not_ready,0,2,0,0,-0.19067281023563018,-0.13040477819542676,0.05114382565349063,0.03418844172828176
2012,ready,9,1,0,0,-0.17550728534270008,0.5047129178786166,0.6115069646573357,0.8960141847689338
2012,ready,5,1,0,1,0.5263684397840535,0.9857098515663282,0.2846481202943001,0.4024075289067429
2012,not_ready,2,1,0,2,-0.7100838600151028,-0.6978389590018571,0.17772665200145196,-0.004810004421171743
2012,not_ready,9,1,0,0,-1.6238395355515411,-1.5474578258301843,0.2046347217589588,0.11621597438199707
2012,ready,0,1,0,0,0.5303936475157504,0.1728489857938854,-0.544066293847281,-0.6206423199951557
2012,ready,9,1,0,0,1.1104765097033282,1.0254024598423643,-0.19016341771463485,-0.3220827440418261
2012,not_ready,6,1,0,0,0.06720043561641796,0.7161803921762551,-0.09944569049579804,0.11499233071448423
2012,not_ready,8,3,0,1,-0.4442205503795792,-0.2509032021660161,-0.6390220306279482,-0.49359194103229054
2012,ready,2,1,0,0,-0.11240307288127545,0.32634675493894194,0.6149995586300037,0.6074643542715389
2012,not_ready,1,1,0,1,-0.18725725107174282,0.17338284211838192,0.10980574207062306,0.6355021304692449
2012,ready,1,1,0,0,0.0014723530602962789,1.0136813692999038,0.33129463064004794,0.2847137016575421
2012,not_ready,5,1,0,2,-1.0074118463342148,-0.5496587122825908,0.6149995586300037,0.6074643542715389
2012,ready,21,1,0,0,0.8946568548187741,0.46285545554190183,0.2020377755746511,0.18908550599268895
2012,ready,0,1,0,0,1.478395048171281,1.274615118875127,1.1393643976598251,1.3514660587559102
2012,not_ready,5,3,0,3,-1.8124365783314171,-1.5718611895044743,-0.5431156441277548,-0.48522539591280306
2012,not_ready,10,1,0,0,-0.7007870516023462,-0.16026067642878822,-0.19016341771463485,-0.3220827440418261
2012,not_ready,5,1,0,0,0.14274936632024068,0.10622744257688413,0.009109647392150533,-0.03998636175289008
2012,not_ready,12,1,0,0,-0.5187939186919442,-0.173907872875667,-0.34916100857313814,0.004844923800381734
2012,not_ready,4,1,0,0,0.6092637512759432,0.2865183772957684,0.7338198088573715,0.6191119065572251
2012,not_ready,1,1,0,0,-0.1760993353012889,0.027700731025956573,0.09779496995472947,0.15550192247876132
2012,not_ready,2,1,0,0,0.020789201566954532,0.5707893977427212,0.3922561836147245,0.36013898221489454
2012,not_ready,14,2,0,0,0.593017087250061,0.372416662442613,0.08656937749007809,-0.09783424292515988
2012,not_ready,30,1,0,0,-1.208972333837809,-0.9507049311148609,-0.04329150782284408,-0.12161100265067294
2012,not_ready,4,1,0,0,-0.6850392651542364,-0.6203079832593974,-0.21389250921093825,-0.22309702074697127
2012,not_ready,6,1,0,0,-0.6976869771037217,-0.15570233968094652,0.7311402073160247,0.71002597833202
2012,ready,13,1,0,0,1.1147954073948882,0.3174824840799411,-0.15971242881177466,0.10066379442556937
2012,ready,10,1,0,0,1.6498470684865292,1.2784799581890363,0.10062811969691693,0.03457237732662527
2012,not_ready,32,1,0,0,-0.3083181619893032,-1.0262166828050676,0.33129463064004794,0.2847137016575421
2012,not_ready,6,1,0,0,0.3932396674758529,0.8129012951467841,0.3287583566184432,0.10822399317406599
2012,ready,11,1,0,1,0.6046174525345053,0.7440717512384877,0.5823441026865147,0.5342247309828502
2012,ready,35,1,0,0,1.3319863714821356,-0.13155337146324364,0.02188718845639337,-0.15845232391197622
2012,ready,2,1,0,0,0.8915272806551539,0.32615406203894437,0.07198009173116789,0.1958631498453024
2012,not_ready,7,1,0,0,-1.0593338095347966,-0.2617705744497131,-0.08171183532640752,-0.2471668022716762
2012,not_ready,8,1,0,0,-1.7121160729362184,-0.6851890278667305,-0.09503292694876228,-0.00721217640731972
2012,not_ready,7,2,0,0,0.07211402495790341,0.5006748548361144,-0.8542133137688449,-0.8255752498626707
2012,not_ready,3,1,0,0,0.06258445216881295,0.3849191833937962,-0.15971242881177466,0.10066379442556937
2012,not_ready,7,1,0,0,-0.07996732949439549,-0.6051374669818339,0.24054019833128298,0.38736664742131555
2012,ready,3,1,0,0,-0.17200450161190337,0.17969279522921436,0.1803294392250203,0.46005860215251
2012,not_ready,3,1,0,4,-0.5038597865595262,0.036545038497783566,-0.014915603294858396,0.2269540258121733
2012,not_ready,19,1,0,1,-0.8405891970350656,0.1990753878771361,-0.33246308748369635,-0.16607918263361202
2012,not_ready,17,1,0,0,0.14301861142316027,-0.5347010080006861,0.05709693083527316,0.1269590660689612
2012,not_ready,11,2,0,2,-1.4308662978354674,-0.46086098009206006,-0.014915603294858396,0.2269540258121733
2012,not_ready,13,1,0,1,-0.2415837744771799,-1.3888375355454732,-0.202246930422491,-0.3348767344382544
2012,ready,3,1,0,0,0.39646742615331926,0.8104687199707811,0.0685313930418163,0.15984258640133964
2012,ready,5,1,0,0,0.32231741052098584,-0.022665849890649285,0.05114382565349063,0.03418844172828176
2012,not_ready,4,4,0,0,-1.527570918799204,-2.455670704219318,-0.6321907036699357,-0.7926082754238593
2012,ready,6,1,0,0,0.7914315798014275,-0.1479827090098714,0.20534297853703143,0.04005113746774863
2012,ready,5,1,0,0,0.006737965777032529,0.7392322167640566,0.4014133692342881,0.2481378084594601
2012,not_ready,3,3,0,8,-2.7550053079793377,-2.42999033040314,-0.15087481559476656,-0.1781107360214768
2012,not_ready,7,1,0,0,-1.0102858417166698,-0.8637992513840999,-0.8863314524092761,-0.5123285246364694
2012,not_ready,5,1,0,0,0.32168343050720005,0.2337756874257145,0.4436335276578395,0.057774089318448824
2012,not_ready,5,2,0,0,-1.2201308766604486,-1.0678526588989214,0.47685966080751235,0.5409715783721618
2012,ready,19,1,0,0,0.9959659740053097,0.7655495562983231,0.40011887131280754,0.43357900275634165
2012,not_ready,12,1,0,4,-0.11298999396898361,0.21203410553698845,-1.2266000249021056,-0.8220159331735833
2012,ready,2,1,0,0,1.346204258466821,1.3843132427053004,1.1393643976598251,1.3514660587559102
2012,not_ready,18,1,0,6,-2.5219370146250846,-0.699988724509797,-0.848808721580082,-0.6140568424045374
2012,not_ready,10,1,0,0,-0.5289986076952632,-1.9268677816331,0.30086596368378027,0.2246333362066345
2012,not_ready,12,1,0,0,-1.3355302737847476,-1.5732640395738076,-0.25938181391766685,-0.15177576847694987
2012,not_ready,2,2,0,0,-0.22615848741736935,-0.2668078596323794,0.3528771709937215,0.49650624133811017
2012,not_ready,17,1,0,0,-0.4015874955826785,0.09398277159716141,0.6115069646573357,0.8960141847689338
2012,not_ready,7,1,0,0,-0.13124632238313488,-0.6766452592312268,0.3922561836147245,0.36013898221489454
2012,not_ready,12,1,0,0,0.5422658873475418,0.5665316185082547,0.4647868004721217,0.6528963507005838
2012,not_ready,10,1,0,1,-2.179201933369567,-1.4132260205821385,-0.1717635037462134,-0.3242620242998131
2012,not_ready,20,1,0,0,-0.47581975757457085,-0.382044103318226,0.10062811969691693,0.03457237732662527
2012,not_ready,6,1,0,0,-0.33327029618029574,0.04293447463840176,0.49329487235424785,0.5228337088704681
2012,ready,6,1,0,0,-0.12405731469097322,0.2983921966187436,-0.7688471743232621,-0.3873783601096453
2012,not_ready,8,1,0,0,-2.5276503509652413,-0.8566059969545525,-0.22362063380530114,-0.42418051803150664
2012,not_ready,10,1,0,0,-1.7194857410756048,-2.428091726970123,0.07198009173116789,0.1958631498453024
2012,ready,6,1,0,0,1.0882569372341948,0.578766609093363,0.7338198088573715,0.6191119065572251
2012,ready,5,1,0,0,1.0986435492891058,0.5787654973751777,-0.1717635037462134,-0.3242620242998131
2012,not_ready,3,1,0,0,0.315282329101977,-0.38204827475050696,0.4014133692342881,0.2481378084594601
2012,not_ready,1,1,0,0,0.3143028644187365,0.31900584546427163,-0.08569749052412956,0.09368728857829187
2012,ready,1,1,0,0,0.7075771884641905,1.0675876868238852,-0.2631653718048513,-0.17728968026921754
2012,ready,2,1,0,0,1.6574869531999228,1.274764968090158,0.5630853531915408,0.5929485238866974
2012,not_ready,1,1,0,0,0.1510610005962827,-0.19221856407500426,-0.8838848706328302,-0.9300242358565518
2012,not_ready,5,1,0,0,0.1366515769599614,0.3994180806303884,0.0685313930418163,0.15984258640133964
2012,not_ready,3,2,0,0,-1.260522400250833,0.2723396673507785,0.3391839939840136,0.17942412637254068
2012,not_ready,7,2,0,0,-0.8863569902989217,0.10397185936719781,-0.9138118420549324,-0.5832213991427023
2012,ready,1,1,0,0,1.5055054084289243,0.8840903736287405,-0.014915603294858396,0.2269540258121733
2012,not_ready,10,2,0,1,0.7133629811423755,0.5077417773923458,-0.0714681042614973,-0.02545283811899704
2012,not_ready,10,1,0,0,0.3942487912769053,-0.055638879614696615,0.10062811969691693,0.03457237732662527
2012,not_ready,3,1,0,1,-0.7663791194752229,-0.39099173148658756,-0.544066293847281,-0.6206423199951557
2012,not_ready,16,2,0,0,-1.5218830702056059,-1.0532637690443898,0.009109647392150533,-0.03998636175289008
2012,ready,11,1,0,0,1.092098219453056,0.5092428573460417,0.5073630788635389,0.2375125673559274
2012,not_ready,30,1,0,1,-0.9308141565139842,-1.9232243192494245,1.7636388118211915e-4,-0.32392202524792785
2012,not_ready,5,2,0,0,-0.0104773238044989,-0.07107582213710036,0.34293481263964165,0.4909124010382589
2012,not_ready,2,1,0,2,0.1352033621550819,0.7073886528054816,0.6558896673561893,0.5291591135270624
2012,not_ready,13,1,0,0,-1.0068107936125763,-0.36942220706151013,0.2491989361695183,0.24217034152821248
2012,not_ready,1,1,0,0,0.24112928576450032,-0.14492261047274776,0.02188718845639337,-0.15845232391197622
2012,ready,5,1,0,0,0.7156585727032163,0.6115075466634561,0.05709693083527316,0.1269590660689612
2012,not_ready,3,1,0,1,0.2949892212065568,-1.5565730639143658,-0.43066746943822043,-0.3304298792770425
2012,ready,2,1,0,0,1.6465352481641196,1.7273844342459037,0.3912615859476072,0.29781650416332184
2012,not_ready,9,1,0,0,0.7895718978176782,0.570694339203695,0.8678828218141347,1.1271447842025542
2012,not_ready,0,1,0,0,0.38514226456219375,0.20826333270470546,-0.6645573024874926,-0.15891965697072957
2012,not_ready,6,1,0,0,0.6212019300486711,-0.07931681320913198,0.4647868004721217,0.6528963507005838
2012,not_ready,13,1,0,0,-0.8402569834748269,-0.8602003875015748,0.8208445085208618,0.8425096196457771
2012,ready,7,1,0,0,0.5286146486653914,1.3947675010682288,0.23293129846328023,0.2672277069014073
2012,not_ready,0,1,0,0,0.2542357447950222,-0.3138078808220131,-0.5665592246242344,-0.22873692592621578
2012,not_ready,1,1,0,2,-0.9317122117629133,-0.2745733399421019,-0.544066293847281,-0.6206423199951557
2012,ready,2,1,0,0,0.905463504704452,0.6275334325443559,-0.2588192622026312,-0.5797660274952251
2012,ready,0,1,0,0,2.446349523672089,1.9477712958080002,0.26903071178825455,0.1679269604936537
2012,not_ready,4,1,0,2,-1.3655797429433763,-1.7088404577957022,-0.726209150021369,-0.6285703631511342
2012,ready,4,1,0,0,-0.17388581412310047,0.573372585443566,0.5121808459815478,0.5151198914203781
2012,ready,4,1,0,0,-0.17157061057353953,0.5076394575982331,0.47450302821582413,0.39475941283285865
2012,not_ready,7,1,0,0,-1.7386286475891166,-2.428796795244654,-0.852251850284197,-0.8746425673190119
2012,ready,5,1,0,0,1.2097186114432732,0.9916313077913783,0.3922561836147245,0.36013898221489454
2012,not_ready,6,1,0,0,0.9694551591312106,0.9044891818275792,0.09750759728634018,0.017467528166190488
2012,not_ready,10,1,0,0,-0.7582410158494848,-0.15218042164517015,-0.43066746943822043,-0.3304298792770425
2012,not_ready,10,1,0,0,-0.3115997070284738,-0.5972685008843694,0.0685313930418163,0.15984258640133964
2012,ready,1,1,0,0,1.5026288867996958,1.3972267800966562,0.7311402073160247,0.71002597833202
2012,not_ready,2,1,0,0,-2.074431615672721,-3.723497704054526,-0.39330092990924453,-0.38874222108308354
2012,ready,2,1,0,0,-0.12569965325854543,0.036889537423650955,0.47450302821582413,0.39475941283285865
2012,not_ready,2,1,0,0,-0.3678771680772992,-0.7586866588293969,-0.2588192622026312,-0.5797660274952251
2012,not_ready,6,2,0,0,0.5320091679078606,-1.1514882380973361,-0.2588192622026312,-0.5797660274952251
2012,not_ready,3,2,0,0,-0.31043561666679437,-0.35274064829561236,0.1803294392250203,0.46005860215251
2012,not_ready,13,1,0,0,-0.37933166435307525,0.17846126831861484,0.5121808459815478,0.5151198914203781
2012,not_ready,2,1,0,0,-0.17355373385349068,0.5879039079942411,0.3618868206927027,0.5348728084197638
2012,not_ready,10,1,0,2,-1.049766771508287,-0.6960971723869075,0.02188718845639337,-0.15845232391197622
2012,not_ready,5,1,0,0,-1.2194088621274253,0.024750967383373394,0.4647868004721217,0.6528963507005838
2012,ready,1,1,0,0,1.5099498449996314,2.301304175590176,0.4230962120297318,0.5172571901378412
2012,not_ready,5,1,0,3,-0.22399910277662496,-1.0565830774921554,-0.14895122432850555,0.015534407202897726
2012,not_ready,7,1,0,0,-1.2650610209388227,-1.3957263963113875,-0.03824412731736175,-0.00591142930297725
2012,not_ready,27,1,0,2,-1.6008926457693433,-1.1409073460775212,-0.40799265042303684,-0.3458234235505343
2012,not_ready,4,1,0,0,0.07718649179439879,0.6116560351916046,0.05114382565349063,0.03418844172828176
2012,not_ready,6,2,0,1,-0.08126640318169494,-0.38873224557714264,-0.5431156441277548,-0.48522539591280306
2012,not_ready,3,1,0,0,0.14236562761186897,0.09215330702370582,-0.28130555549899317,-0.23496724418497036
2012,not_ready,9,1,0,0,0.48458163792183023,0.5739919533185106,0.6115069646573357,0.8960141847689338
2012,not_ready,9,1,0,0,-0.5417797490593362,-0.37750523413735615,0.033059858625898934,0.21363508255968744
2012,not_ready,2,1,0,0,-0.7496676827637493,0.10320580450082466,0.09779496995472947,0.15550192247876132
2012,not_ready,6,2,0,0,-0.5083569761481045,-0.8541651256926015,0.4819113493927766,0.1551090060852574
2012,not_ready,0,1,0,1,-1.23759780744815,-1.5554177581665427,0.5630853531915408,0.5929485238866974
2012,not_ready,10,1,0,0,-1.5465744635248686,-1.0559492715463235,-0.25938181391766685,-0.15177576847694987
2012,not_ready,10,1,0,0,0.2338444298680932,0.20315575531796268,0.009109647392150533,-0.03998636175289008
2012,not_ready,8,1,0,0,0.38314711697731546,0.8117442611966393,0.6149995586300037,0.6074643542715389
2012,ready,6,1,0,0,0.4199904862574728,-0.2684997142749894,-0.00488925643090278,0.09705980759499663
2012,not_ready,13,2,2,5,-0.46560651888413696,-0.18571129815485782,-0.848808721580082,-0.6140568424045374
2012,not_ready,18,2,0,0,-1.8270797384650739,-0.8614243095175377,-0.8967151252715396,-0.8286110365172367
2012,not_ready,3,1,0,0,-2.0414975869055145,-1.5422636002398082,-0.13756308451385926,0.001995629577561362
2012,not_ready,0,1,0,0,-0.5101303018931975,-0.01880965451697101,-0.852251850284197,-0.8746425673190119
2012,not_ready,4,1,0,8,-1.439659364974226,-0.9562041919509797,-0.7436819347582087,-0.5824377545684498
2012,not_ready,9,1,0,0,0.14463866148285764,-0.263933233910036,0.05984164996479552,0.07956133830895189
2012,not_ready,16,1,0,0,0.18348770516664442,0.7497660522870842,0.17524740924429139,0.5456677246408574
2012,ready,4,1,0,0,0.7160525329242994,1.259839305140995,0.8678828218141347,1.1271447842025542
2012,ready,0,2,0,0,-1.0048619168591648,-1.3835843714175264,-0.5431156441277548,-0.48522539591280306
2012,not_ready,14,2,0,0,-1.0761201523504698,-1.4102354452239665,-0.28130555549899317,-0.23496724418497036
2012,not_ready,1,1,0,0,-2.189830246739632,-1.1505944204156835,0.8678828218141347,1.1271447842025542
2012,not_ready,12,1,0,1,-0.6826426708820392,-0.2659454249640642,-0.8978176374991775,-0.7241622608579324
2012,not_ready,15,1,0,0,0.32336579475202637,0.124355923067726,0.1803294392250203,0.46005860215251
2012,ready,4,1,0,0,0.8914760226115974,0.6899222399291877,-0.5431156441277548,-0.48522539591280306
2012,not_ready,4,1,0,0,-0.1910967703134334,-0.11855747207528756,-0.5665592246242344,-0.22873692592621578
2012,ready,4,1,0,0,0.7124576188548589,0.09910924246208136,0.19730766546148845,-0.25017578665798845
2012,not_ready,0,1,0,0,-0.2116409494071475,-0.14399068076726249,0.22307066905356476,0.2844152892420662
2012,ready,22,1,0,0,1.6739807617586364,1.1565590232903935,0.2046347217589588,0.11621597438199707
2012,not_ready,5,1,0,0,0.24735439224921907,-0.19112458117280934,-0.40799265042303684,-0.3458234235505343
2012,not_ready,16,1,0,0,-2.1964380858232007,-1.0611978865008365,0.08759992257313182,0.06392058354176527
2012,not_ready,4,1,0,0,0.0074225118080672855,-0.6828889751348429,-0.00488925643090278,0.09705980759499663
2012,ready,2,1,0,0,0.7734835226569533,1.14907769533966,-0.19016341771463485,-0.3220827440418261
2012,not_ready,1,1,0,0,-0.6805751218564908,-0.2616252886707721,-0.2631653718048513,-0.17728968026921754
2012,ready,0,2,0,0,1.1163721470649293,0.7576111603749585,-0.6554127041562692,-0.19899061874328272
2012,not_ready,8,1,0,0,-0.5072316415911242,-0.9434572085280276,-0.137655462183802,-0.2574649910434666
2012,not_ready,13,1,0,1,-0.30591826470305683,-0.6953302444005727,-0.4056149127332896,-0.3712506830038018
2012,not_ready,34,1,0,3,0.002004745030104377,-0.2618818922471892,-0.8439610267878912,-0.5805037528461936
2012,not_ready,15,1,0,2,-0.4161936930946873,-0.400841600907825,-0.7436819347582087,-0.5824377545684498
2012,not_ready,7,1,0,2,-2.2030102178714155,-2.4220416955955124,0.3424805702257433,0.3276420850382562
2012,not_ready,6,1,0,0,-0.31173151430604923,-0.5994252222739256,0.10062811969691693,0.03457237732662527
2012,not_ready,6,1,0,0,-0.7536950575288228,-1.0378640960182977,-0.14895122432850555,0.015534407202897726
2012,not_ready,2,1,0,0,-1.0470128459374037,-1.0553211742884039,-0.15087481559476656,-0.1781107360214768
2012,ready,1,1,0,0,0.2481689947375574,-0.5299256958680519,0.47450302821582413,0.39475941283285865
2012,ready,8,1,0,0,0.40219374524256213,0.4648430544161532,0.8678828218141347,1.1271447842025542
2012,ready,2,1,0,0,1.887172297975406,2.310856713832353,0.5630853531915408,0.5929485238866974
2012,not_ready,6,2,0,0,0.14371985787861347,-0.38642222078531724,-0.15087481559476656,-0.1781107360214768
2012,not_ready,0,2,0,0,-0.22853123135639916,0.3840897619807969,-0.2867282061129726,0.16156297784704565
2012,not_ready,6,1,0,0,0.39328540170914955,0.04305485906405891,0.40099843938987273,0.34713648772990113
2012,not_ready,4,2,0,0,0.9735584454070785,-0.45173016762237195,0.4614761011431805,0.38676516052727083
2012,ready,4,1,0,0,-1.1305549171495293,0.11948798833254462,-0.04260442340143966,0.07565041815901556
2012,ready,11,2,0,0,1.1117584265999017,-0.14852907499683074,-0.00488925643090278,0.09705980759499663
2012,ready,3,1,0,0,0.8047439899904472,1.5513252701569435,0.0418570343917355,0.010159710293750415
2012,not_ready,1,1,0,0,0.2519649466650106,-0.015524292287646966,-0.0729369002736408,-0.22779798792559072
2012,ready,9,1,0,0,1.210048835644872,2.3029291008747914,0.40011887131280754,0.43357900275634165
2012,ready,15,1,0,0,1.6360167568767556,1.390119315767283,0.3912615859476072,0.29781650416332184
2012,ready,5,2,0,0,0.40352213915260243,1.262024802797754,0.05709693083527316,0.1269590660689612
2012,not_ready,1,2,0,4,0.16272818713102638,0.17523823386900012,0.20534297853703143,0.04005113746774863
2012,not_ready,5,1,0,0,0.4017862748314176,0.6991819881585102,0.3449844165903661,0.5505871271320274
2012,ready,5,1,0,0,0.5264871955392845,0.4583901440890016,1.1393643976598251,1.3514660587559102
2012,not_ready,23,1,0,0,-0.9353285365674516,-0.9463693607427889,-0.6390220306279482,-0.49359194103229054
2012,ready,0,1,0,0,0.8914920746011439,0.8129377760818637,0.4936625531422033,0.4640269589752859
2012,not_ready,9,1,0,0,-1.278540882809872,-0.5192847516097714,-0.09944569049579804,0.11499233071448423
2012,not_ready,4,2,0,0,-0.9424990739492656,-1.0452135011022192,1.7636388118211915e-4,-0.32392202524792785
2012,not_ready,7,1,0,0,0.4122130960390206,0.20078219078659518,0.2863174815528755,0.12137866552013903
2012,ready,1,1,0,0,0.9576484580821096,0.27626345394082147,0.287326882139171,0.38639697235029974
2012,not_ready,7,1,0,0,-1.0809774557361995,-0.322742597315294,0.033059858625898934,0.21363508255968744
2012,ready,10,1,0,0,1.8561088987529197,3.642345488565402,1.0053675877152146,0.9688135282066903
2012,ready,2,1,0,0,1.3271505197834317,1.5253992295988479,0.40011887131280754,0.43357900275634165
2012,not_ready,3,1,0,2,-0.8173427740922793,-0.9504167275920029,-0.027403698473098134,0.23549200305468088
2012,not_ready,8,1,0,0,0.6153293894253068,0.9934147805150686,0.3024300094458835,0.29629225254342706
2012,not_ready,3,1,0,0,0.3838023277422585,-0.21184921306844573,0.22525037150335864,0.16461476812369455
2012,not_ready,2,1,0,0,-0.24454625481992873,0.2100699060880795,0.3449844165903661,0.5505871271320274
2012,ready,33,1,0,0,0.986499545459493,1.5240313568070933,0.26903071178825455,0.1679269604936537
2012,ready,3,1,0,0,0.5433126990516783,1.4020069334519403,0.2846481202943001,0.4024075289067429
2012,ready,6,1,0,0,1.506333340558313,1.0675397115264464,0.3905522561007896,0.25350877341798356
2012,ready,15,1,0,0,0.9165791625861827,0.32709697576208735,0.038006482567556274,0.13918451432815432
2012,ready,7,1,0,0,1.0981465040188703,0.7387938959611018,0.4819113493927766,0.1551090060852574
2012,ready,5,1,0,0,0.5317809738020702,1.0730153251154657,0.4647868004721217,0.6528963507005838
2012,not_ready,12,2,0,1,-0.7052012971280227,0.041458080368112896,0.47450302821582413,0.39475941283285865
2012,not_ready,0,1,0,0,-0.5271214469492448,0.6355677168206918,0.2982925784420926,0.384711352651447
2012,not_ready,3,2,0,0,-0.0811018999094641,-0.8506466603391852,0.08759992257313182,0.06392058354176527
2012,ready,3,1,0,0,1.337390825022821,0.6892413057900829,0.3424805702257433,0.3276420850382562
2012,not_ready,0,1,0,1,-0.7596246922947031,-1.143941069736396,0.27884942146960956,0.35571397061804566
2012,ready,5,1,0,0,1.338585130856197,1.0833260598540233,0.23293129846328023,0.2672277069014073
2012,not_ready,35,1,0,0,-0.35519854830887154,-0.313711412222399,-0.00488925643090278,0.09705980759499663
2012,not_ready,4,1,0,1,-0.16930694139882038,-0.008112199723807579,0.3424805702257433,0.3276420850382562
2012,not_ready,9,1,0,0,-0.5396211838245947,0.3718540448232697,0.6115069646573357,0.8960141847689338
2012,ready,2,1,0,0,1.224722412448619,0.7313820870485829,0.6115069646573357,0.8960141847689338
